OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016511,0.2564102564102564,0.5128205128205128,0.5128205128205128,1.2820512820512822,1.794871794871795,1.2820512820512822,1.5384615384615385,1.5384615384615385,2.8205128205128207,0.2564102564102564,0.7692307692307693,0.7692307692307693,0.5128205128205128,1.0256410256410255,1.2820512820512822,1.0256410256410255,0.7692307692307693,0.2564102564102564,1.794871794871795,1.2820512820512822,0.7692307692307693,0.7692307692307693,0.2564102564102564,1.0256410256410255,1.2820512820512822,1.0256410256410255,2.051282051282051,1.794871794871795,1.2820512820512822,1.794871794871795,1.0256410256410255,2.051282051282051,1.5384615384615385,0.7692307692307693,2.3076923076923075,2.5641025641025643,2.3076923076923075,1.2820512820512822,2.5641025641025643,2.5641025641025643,1.0256410256410255,3.076923076923077,1.5384615384615385,1.0256410256410255,1.2820512820512822,1.2820512820512822,1.5384615384615385,2.051282051282051,2.051282051282051,1.0256410256410255,1.794871794871795,0.7692307692307693,0.2564102564102564,1.794871794871795,1.794871794871795,3.076923076923077,1.794871794871795,1.0256410256410255,1.0256410256410255,1.5384615384615385,1.5384615384615385,1.0256410256410255,1.5384615384615385,1.0256410256410255,1.794871794871795,0.5128205128205128,1.0256410256410255,1.2820512820512822,0.0,0.2564102564102564,0.7692307692307693,0.7692307692307693,1.0256410256410255,0.2564102564102564,0.7692307692307693,0.2564102564102564,0.0,0.2564102564102564,0.5128205128205128,0.5128205128205128,0.0,0.2564102564102564,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0.2564102564102564,0.5128205128205128
E00016504,0.0,0.33112582781456956,0.33112582781456956,0.33112582781456956,0.6622516556291391,0.6622516556291391,1.3245033112582782,0.33112582781456956,0.33112582781456956,2.6490066225165565,0.6622516556291391,0.9933774834437086,1.6556291390728477,2.3178807947019866,0.6622516556291391,1.6556291390728477,0.6622516556291391,2.6490066225165565,0.9933774834437086,0.9933774834437086,1.6556291390728477,0.6622516556291391,0.9933774834437086,0.9933774834437086,1.3245033112582782,1.3245033112582782,0.9933774834437086,0.9933774834437086,0.9933774834437086,0.6622516556291391,0.9933774834437086,1.3245033112582782,0.9933774834437086,1.3245033112582782,0.9933774834437086,0.33112582781456956,0.33112582781456956,1.6556291390728477,0.9933774834437086,0.6622516556291391,0.9933774834437086,0.0,0.6622516556291391,1.6556291390728477,0.9933774834437086,0.9933774834437086,0.33112582781456956,1.3245033112582782,1.6556291390728477,0.0,1.3245033112582782,2.3178807947019866,2.980132450331126,2.3178807947019866,2.3178807947019866,2.6490066225165565,3.3112582781456954,2.6490066225165565,1.6556291390728477,0.33112582781456956,0.9933774834437086,1.6556291390728477,0.9933774834437086,0.33112582781456956,1.9867549668874172,1.3245033112582782,0.6622516556291391,0.9933774834437086,0.33112582781456956,0.9933774834437086,1.6556291390728477,0.9933774834437086,0.9933774834437086,1.6556291390728477,1.3245033112582782,0.33112582781456956,0.6622516556291391,1.6556291390728477,0.6622516556291391,0.6622516556291391,0.9933774834437086,1.6556291390728477,0.6622516556291391,0.33112582781456956,0.33112582781456956,0.33112582781456956,0.6622516556291391,0.9933774834437086,0.33112582781456956,0.0,1.9867549668874172
E00016506,0.8333333333333334,0.0,1.3888888888888888,1.1111111111111112,1.3888888888888888,1.3888888888888888,2.5,1.6666666666666667,3.0555555555555554,0.8333333333333334,1.3888888888888888,1.3888888888888888,1.9444444444444444,1.3888888888888888,0.5555555555555556,1.1111111111111112,0.2777777777777778,0.0,1.1111111111111112,0.2777777777777778,1.1111111111111112,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2777777777777778,0.2777777777777778,1.3888888888888888,1.1111111111111112,0.8333333333333334,0.5555555555555556,0.8333333333333334,1.3888888888888888,0.8333333333333334,0.8333333333333334,2.2222222222222223,1.9444444444444444,0.8333333333333334,1.1111111111111112,4.444444444444445,3.3333333333333335,2.2222222222222223,1.3888888888888888,2.2222222222222223,1.3888888888888888,2.7777777777777777,1.6666666666666667,1.9444444444444444,0.8333333333333334,1.6666666666666667,1.6666666666666667,1.9444444444444444,0.8333333333333334,1.1111111111111112,2.7777777777777777,1.1111111111111112,1.1111111111111112,1.6666666666666667,1.3888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.3888888888888888,0.2777777777777778,0.2777777777777778,1.3888888888888888,1.6666666666666667,1.3888888888888888,0.8333333333333334,1.1111111111111112,1.1111111111111112,1.3888888888888888,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.0,0.8333333333333334,0.5555555555555556,1.3888888888888888,0.0,1.1111111111111112,0.0,0.2777777777777778,0.0,0.0,0.0,0.2777777777777778,1.1111111111111112,0.0,0.0,0.0
E00016509,0.6756756756756757,1.3513513513513513,1.8018018018018018,0.22522522522522523,0.9009009009009009,0.6756756756756757,1.5765765765765767,1.3513513513513513,2.2522522522522523,0.22522522522522523,1.1261261261261262,2.4774774774774775,0.22522522522522523,0.6756756756756757,1.1261261261261262,0.6756756756756757,0.22522522522522523,0.9009009009009009,1.1261261261261262,0.9009009009009009,0.0,1.3513513513513513,0.9009009009009009,1.5765765765765767,0.6756756756756757,0.45045045045045046,0.6756756756756757,1.3513513513513513,0.9009009009009009,0.22522522522522523,1.3513513513513513,0.9009009009009009,2.027027027027027,1.5765765765765767,0.6756756756756757,1.3513513513513513,3.1531531531531534,0.9009009009009009,1.8018018018018018,1.1261261261261262,2.4774774774774775,1.5765765765765767,1.8018018018018018,1.5765765765765767,2.027027027027027,1.1261261261261262,2.2522522522522523,0.6756756756756757,0.0,1.3513513513513513,1.3513513513513513,0.45045045045045046,1.3513513513513513,0.22522522522522523,1.8018018018018018,0.9009009009009009,0.9009009009009009,1.5765765765765767,2.4774774774774775,1.5765765765765767,1.3513513513513513,1.5765765765765767,1.8018018018018018,1.8018018018018018,1.8018018018018018,1.5765765765765767,1.1261261261261262,0.9009009009009009,1.3513513513513513,1.3513513513513513,1.5765765765765767,0.9009009009009009,1.1261261261261262,1.1261261261261262,0.6756756756756757,1.3513513513513513,0.45045045045045046,0.0,0.9009009009009009,1.1261261261261262,1.1261261261261262,0.6756756756756757,0.22522522522522523,0.45045045045045046,0.0,0.9009009009009009,0.45045045045045046,0.45045045045045046,0.0,0.22522522522522523,0.6756756756756757
E00016510,1.5151515151515151,2.272727272727273,2.6515151515151514,1.5151515151515151,2.272727272727273,0.7575757575757576,0.7575757575757576,1.5151515151515151,3.0303030303030303,0.3787878787878788,2.272727272727273,0.7575757575757576,0.3787878787878788,0.7575757575757576,0.3787878787878788,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.3787878787878788,0.7575757575757576,0.3787878787878788,0.0,0.0,0.7575757575757576,0.3787878787878788,0.0,0.0,0.3787878787878788,1.1363636363636365,1.1363636363636365,0.7575757575757576,0.7575757575757576,0.7575757575757576,3.0303030303030303,5.303030303030303,3.0303030303030303,1.893939393939394,3.0303030303030303,1.893939393939394,1.893939393939394,1.5151515151515151,3.0303030303030303,1.893939393939394,0.7575757575757576,0.3787878787878788,1.893939393939394,1.893939393939394,0.7575757575757576,1.893939393939394,0.3787878787878788,1.1363636363636365,0.7575757575757576,2.272727272727273,1.1363636363636365,1.1363636363636365,1.1363636363636365,0.7575757575757576,1.893939393939394,0.7575757575757576,1.5151515151515151,0.3787878787878788,1.893939393939394,0.3787878787878788,1.893939393939394,1.5151515151515151,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.0,0.7575757575757576,0.3787878787878788,2.272727272727273,1.1363636363636365,2.272727272727273,0.3787878787878788,0.3787878787878788,0.7575757575757576,1.5151515151515151,0.7575757575757576,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.7575757575757576,0.0,0.3787878787878788,0.0,0.0,0.7575757575757576
E00016512,1.2578616352201257,0.9433962264150944,1.2578616352201257,1.8867924528301887,1.5723270440251573,0.31446540880503143,0.6289308176100629,0.6289308176100629,0.31446540880503143,0.31446540880503143,0.6289308176100629,1.8867924528301887,0.6289308176100629,1.8867924528301887,0.9433962264150944,1.5723270440251573,1.2578616352201257,1.2578616352201257,0.31446540880503143,0.0,0.0,0.31446540880503143,0.6289308176100629,1.2578616352201257,0.9433962264150944,1.2578616352201257,1.8867924528301887,0.9433962264150944,1.2578616352201257,1.8867924528301887,1.2578616352201257,1.8867924528301887,1.5723270440251573,2.20125786163522,1.8867924528301887,1.5723270440251573,1.8867924528301887,1.8867924528301887,2.5157232704402515,0.9433962264150944,2.20125786163522,2.830188679245283,2.20125786163522,1.2578616352201257,0.9433962264150944,0.6289308176100629,1.8867924528301887,1.5723270440251573,2.20125786163522,0.31446540880503143,0.9433962264150944,1.5723270440251573,1.8867924528301887,0.6289308176100629,0.9433962264150944,1.8867924528301887,3.1446540880503147,1.5723270440251573,0.0,1.2578616352201257,1.2578616352201257,1.2578616352201257,0.6289308176100629,2.20125786163522,0.0,1.8867924528301887,0.9433962264150944,0.0,1.2578616352201257,1.2578616352201257,0.9433962264150944,1.2578616352201257,0.9433962264150944,0.9433962264150944,0.6289308176100629,0.31446540880503143,1.2578616352201257,0.31446540880503143,0.31446540880503143,0.6289308176100629,0.6289308176100629,0.9433962264150944,0.0,0.0,0.6289308176100629,0.0,0.9433962264150944,0.0,0.31446540880503143,0.31446540880503143,0.6289308176100629
E00016573,1.1627906976744187,1.1627906976744187,2.0348837209302326,1.744186046511628,0.872093023255814,0.872093023255814,0.872093023255814,0.872093023255814,1.1627906976744187,0.872093023255814,0.5813953488372093,0.872093023255814,1.1627906976744187,0.5813953488372093,1.1627906976744187,2.616279069767442,0.5813953488372093,0.5813953488372093,0.29069767441860467,0.872093023255814,0.872093023255814,0.872093023255814,2.0348837209302326,3.197674418604651,2.0348837209302326,1.1627906976744187,3.488372093023256,0.5813953488372093,3.197674418604651,2.0348837209302326,2.9069767441860463,2.0348837209302326,1.744186046511628,2.3255813953488373,0.5813953488372093,1.744186046511628,2.0348837209302326,1.1627906976744187,3.197674418604651,1.744186046511628,1.1627906976744187,1.4534883720930232,0.5813953488372093,3.488372093023256,1.4534883720930232,0.5813953488372093,0.5813953488372093,3.7790697674418605,2.616279069767442,1.1627906976744187,0.29069767441860467,0.872093023255814,1.4534883720930232,0.872093023255814,2.3255813953488373,1.1627906976744187,2.0348837209302326,1.1627906976744187,0.29069767441860467,0.5813953488372093,0.0,0.5813953488372093,0.29069767441860467,0.0,0.5813953488372093,1.744186046511628,1.4534883720930232,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.29069767441860467,0.0,0.5813953488372093,0.0,0.872093023255814,0.0,0.29069767441860467,0.0,0.29069767441860467,0.5813953488372093,0.29069767441860467,0.0,0.29069767441860467,0.0,0.29069767441860467,0.0,0.5813953488372093,0.0,0.0,0.5813953488372093,0.872093023255814
E00016579,0.36231884057971014,1.0869565217391304,1.0869565217391304,0.7246376811594203,1.0869565217391304,0.36231884057971014,0.36231884057971014,0.36231884057971014,0.0,1.4492753623188406,0.36231884057971014,1.0869565217391304,0.7246376811594203,1.0869565217391304,0.36231884057971014,1.0869565217391304,0.7246376811594203,0.0,1.4492753623188406,1.4492753623188406,1.0869565217391304,1.8115942028985508,1.8115942028985508,1.8115942028985508,2.536231884057971,2.536231884057971,1.4492753623188406,3.260869565217391,2.536231884057971,1.8115942028985508,4.3478260869565215,2.536231884057971,4.3478260869565215,2.898550724637681,2.898550724637681,3.260869565217391,3.260869565217391,0.7246376811594203,2.898550724637681,2.1739130434782608,1.4492753623188406,1.4492753623188406,2.1739130434782608,1.4492753623188406,1.4492753623188406,2.536231884057971,1.8115942028985508,1.0869565217391304,0.7246376811594203,1.0869565217391304,1.0869565217391304,1.0869565217391304,0.36231884057971014,1.4492753623188406,1.0869565217391304,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.0,0.36231884057971014,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.7246376811594203,1.0869565217391304,1.4492753623188406,0.0,0.7246376811594203,0.36231884057971014,0.36231884057971014,0.36231884057971014,0.36231884057971014,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.7246376811594203,0.0,0.0,0.0,0.36231884057971014,0.36231884057971014,0.0,0.0,0.36231884057971014,0.0,0.0,0.36231884057971014,0.0
E00016580,1.2019230769230769,2.4038461538461537,0.9615384615384616,1.9230769230769231,1.6826923076923077,1.4423076923076923,1.2019230769230769,0.7211538461538461,0.7211538461538461,0.2403846153846154,0.7211538461538461,0.4807692307692308,0.2403846153846154,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.2403846153846154,0.4807692307692308,0.0,0.4807692307692308,4.086538461538462,2.4038461538461537,1.9230769230769231,1.2019230769230769,2.8846153846153846,1.4423076923076923,1.6826923076923077,2.1634615384615383,1.9230769230769231,3.605769230769231,1.2019230769230769,2.8846153846153846,0.9615384615384616,2.4038461538461537,2.4038461538461537,1.9230769230769231,0.4807692307692308,2.644230769230769,2.8846153846153846,2.8846153846153846,1.4423076923076923,2.1634615384615383,1.4423076923076923,1.2019230769230769,1.2019230769230769,2.644230769230769,0.4807692307692308,0.9615384615384616,2.4038461538461537,1.9230769230769231,1.2019230769230769,1.2019230769230769,0.7211538461538461,0.0,0.9615384615384616,0.4807692307692308,0.9615384615384616,1.2019230769230769,0.4807692307692308,0.7211538461538461,0.2403846153846154,1.4423076923076923,0.7211538461538461,0.2403846153846154,0.7211538461538461,0.4807692307692308,0.4807692307692308,0.7211538461538461,0.4807692307692308,0.7211538461538461,0.2403846153846154,0.7211538461538461,0.7211538461538461,0.7211538461538461,0.4807692307692308,1.2019230769230769,0.2403846153846154,0.0,0.2403846153846154,0.0,0.4807692307692308,0.4807692307692308,0.2403846153846154,0.0,0.4807692307692308,0.7211538461538461,0.0,1.2019230769230769,0.2403846153846154,0.2403846153846154,0.7211538461538461
E00016581,0.7648183556405354,1.5296367112810707,0.7648183556405354,2.1032504780114722,1.147227533460803,1.147227533460803,0.7648183556405354,1.147227533460803,1.5296367112810707,0.7648183556405354,1.147227533460803,1.147227533460803,0.7648183556405354,1.147227533460803,1.147227533460803,1.147227533460803,0.7648183556405354,1.147227533460803,0.3824091778202677,0.9560229445506692,0.5736137667304015,2.294455066921606,2.1032504780114722,2.8680688336520075,4.397705544933078,1.9120458891013383,1.7208413001912046,1.7208413001912046,3.0592734225621414,2.1032504780114722,2.48565965583174,2.1032504780114722,2.8680688336520075,1.5296367112810707,3.4416826003824093,1.147227533460803,2.1032504780114722,2.48565965583174,1.147227533460803,1.9120458891013383,1.9120458891013383,1.7208413001912046,0.7648183556405354,1.7208413001912046,1.9120458891013383,0.3824091778202677,0.9560229445506692,2.294455066921606,1.147227533460803,2.294455066921606,1.338432122370937,0.7648183556405354,1.338432122370937,1.147227533460803,1.338432122370937,0.9560229445506692,1.338432122370937,0.7648183556405354,1.147227533460803,1.338432122370937,0.7648183556405354,0.5736137667304015,0.5736137667304015,0.3824091778202677,0.19120458891013384,0.19120458891013384,0.7648183556405354,0.3824091778202677,0.7648183556405354,0.19120458891013384,0.3824091778202677,0.5736137667304015,0.0,0.19120458891013384,0.3824091778202677,0.0,0.19120458891013384,0.0,0.19120458891013384,0.3824091778202677,0.19120458891013384,0.19120458891013384,0.19120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824091778202677
E00016582,1.7751479289940828,0.9861932938856016,2.366863905325444,0.7889546351084813,2.1696252465483234,0.7889546351084813,1.183431952662722,0.19723865877712032,0.591715976331361,0.9861932938856016,0.39447731755424065,0.39447731755424065,0.19723865877712032,0.39447731755424065,0.19723865877712032,0.591715976331361,0.19723865877712032,0.591715976331361,0.39447731755424065,0.0,1.9723865877712032,1.5779092702169626,3.353057199211045,3.155818540433925,4.536489151873767,3.155818540433925,3.353057199211045,2.9585798816568047,2.1696252465483234,2.366863905325444,3.5502958579881656,2.366863905325444,1.7751479289940828,1.5779092702169626,1.5779092702169626,1.5779092702169626,1.7751479289940828,1.3806706114398422,1.5779092702169626,1.7751479289940828,1.7751479289940828,1.5779092702169626,1.183431952662722,1.5779092702169626,0.9861932938856016,1.7751479289940828,1.3806706114398422,0.9861932938856016,1.183431952662722,0.9861932938856016,0.9861932938856016,1.183431952662722,1.3806706114398422,1.183431952662722,0.591715976331361,0.19723865877712032,0.9861932938856016,0.9861932938856016,1.183431952662722,0.39447731755424065,0.9861932938856016,0.7889546351084813,1.3806706114398422,0.9861932938856016,0.591715976331361,0.9861932938856016,0.19723865877712032,0.7889546351084813,0.19723865877712032,0.39447731755424065,0.19723865877712032,0.9861932938856016,0.9861932938856016,0.0,0.19723865877712032,0.19723865877712032,0.19723865877712032,0.39447731755424065,0.0,0.0,0.0,0.39447731755424065,0.39447731755424065,0.19723865877712032,0.19723865877712032,0.9861932938856016,0.7889546351084813,0.0,0.19723865877712032,0.0,1.183431952662722
