OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016754,3.0120481927710845,3.0120481927710845,0.6024096385542169,3.0120481927710845,0.6024096385542169,1.8072289156626506,0.6024096385542169,3.6144578313253013,2.4096385542168677,1.2048192771084338,0.0,2.4096385542168677,0.6024096385542169,0.0,1.8072289156626506,1.2048192771084338,1.2048192771084338,0.6024096385542169,0.0,0.0,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.6024096385542169,1.2048192771084338,0.0,0.6024096385542169,0.6024096385542169,0.6024096385542169,0.0,2.4096385542168677,2.4096385542168677,3.0120481927710845,1.8072289156626506,2.4096385542168677,3.0120481927710845,1.8072289156626506,2.4096385542168677,1.8072289156626506,3.0120481927710845,3.0120481927710845,1.8072289156626506,1.8072289156626506,1.2048192771084338,0.6024096385542169,3.0120481927710845,0.0,0.6024096385542169,1.2048192771084338,4.216867469879518,0.0,1.2048192771084338,1.2048192771084338,1.2048192771084338,2.4096385542168677,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.6024096385542169,0.6024096385542169,1.2048192771084338,0.0,1.8072289156626506,0.6024096385542169,0.0,0.6024096385542169,0.0,0.0,0.0,0.6024096385542169,1.2048192771084338,1.8072289156626506,1.8072289156626506,0.0,0.6024096385542169,1.2048192771084338,0.0,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.0,0.0,0.0,0.6024096385542169,0.0,0.6024096385542169,0.0,0.0,0.0,0.0,0.0
E00016757,2.9761904761904763,1.7857142857142858,1.7857142857142858,0.5952380952380952,2.380952380952381,2.9761904761904763,3.5714285714285716,2.380952380952381,2.380952380952381,0.5952380952380952,5.357142857142857,1.1904761904761905,2.9761904761904763,1.7857142857142858,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,1.7857142857142858,1.1904761904761905,1.1904761904761905,0.0,0.0,0.0,1.1904761904761905,1.1904761904761905,1.7857142857142858,1.1904761904761905,2.380952380952381,1.1904761904761905,3.5714285714285716,1.7857142857142858,3.5714285714285716,1.7857142857142858,2.380952380952381,3.5714285714285716,0.5952380952380952,0.5952380952380952,1.1904761904761905,4.761904761904762,2.9761904761904763,2.380952380952381,4.166666666666667,1.1904761904761905,1.1904761904761905,0.5952380952380952,1.1904761904761905,1.1904761904761905,1.7857142857142858,1.1904761904761905,1.1904761904761905,0.5952380952380952,0.5952380952380952,0.0,0.5952380952380952,1.1904761904761905,1.7857142857142858,0.5952380952380952,0.0,0.0,0.0,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.0,0.0,0.5952380952380952,0.5952380952380952,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.0
E00016732,0.6024096385542169,0.0,1.8072289156626506,1.2048192771084338,2.4096385542168677,0.6024096385542169,0.0,0.6024096385542169,0.6024096385542169,1.8072289156626506,0.6024096385542169,0.6024096385542169,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.0,0.0,0.6024096385542169,0.6024096385542169,0.6024096385542169,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.6024096385542169,0.6024096385542169,1.8072289156626506,1.2048192771084338,5.421686746987952,4.216867469879518,3.0120481927710845,3.6144578313253013,1.8072289156626506,2.4096385542168677,3.6144578313253013,2.4096385542168677,1.2048192771084338,3.6144578313253013,4.216867469879518,2.4096385542168677,2.4096385542168677,1.8072289156626506,1.8072289156626506,4.819277108433735,1.8072289156626506,0.6024096385542169,1.2048192771084338,0.6024096385542169,2.4096385542168677,1.2048192771084338,2.4096385542168677,0.6024096385542169,0.6024096385542169,1.2048192771084338,1.8072289156626506,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.0,0.6024096385542169,1.2048192771084338,1.2048192771084338,0.6024096385542169,0.6024096385542169,0.0,0.0,1.2048192771084338,0.6024096385542169,0.6024096385542169,0.0,1.2048192771084338,0.0,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024096385542169,0.0,0.0,0.0,0.0,1.2048192771084338,0.0,0.0,0.0
E00016735,0.9803921568627451,1.4705882352941178,0.9803921568627451,1.9607843137254901,0.9803921568627451,0.0,1.9607843137254901,1.9607843137254901,0.9803921568627451,1.4705882352941178,0.9803921568627451,1.9607843137254901,0.0,1.9607843137254901,0.0,0.9803921568627451,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,1.4705882352941178,1.9607843137254901,0.49019607843137253,0.49019607843137253,1.4705882352941178,0.49019607843137253,0.0,1.4705882352941178,2.9411764705882355,6.372549019607843,2.450980392156863,3.4313725490196076,2.450980392156863,3.4313725490196076,1.4705882352941178,0.9803921568627451,2.450980392156863,0.9803921568627451,3.4313725490196076,2.450980392156863,1.9607843137254901,4.901960784313726,1.9607843137254901,1.4705882352941178,2.9411764705882355,0.49019607843137253,1.9607843137254901,1.4705882352941178,1.9607843137254901,1.9607843137254901,0.49019607843137253,1.9607843137254901,0.9803921568627451,1.4705882352941178,0.9803921568627451,0.49019607843137253,2.9411764705882355,0.9803921568627451,0.9803921568627451,0.0,0.0,0.49019607843137253,0.9803921568627451,0.0,0.9803921568627451,0.0,0.49019607843137253,0.0,0.49019607843137253,0.49019607843137253,0.0,0.0,0.0,0.0,0.0,0.49019607843137253,0.0,0.0,0.49019607843137253,0.0,0.0,0.0,0.49019607843137253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803921568627451
E00016741,0.746268656716418,2.985074626865672,2.2388059701492535,0.0,1.492537313432836,0.746268656716418,0.746268656716418,1.492537313432836,0.746268656716418,2.2388059701492535,0.0,0.746268656716418,0.0,0.0,0.0,0.0,0.746268656716418,0.746268656716418,0.0,0.746268656716418,1.492537313432836,0.0,1.492537313432836,1.492537313432836,1.492537313432836,2.985074626865672,0.746268656716418,3.7313432835820897,2.2388059701492535,0.0,3.7313432835820897,3.7313432835820897,2.985074626865672,2.2388059701492535,2.2388059701492535,2.2388059701492535,1.492537313432836,3.7313432835820897,2.985074626865672,2.2388059701492535,2.985074626865672,0.746268656716418,0.746268656716418,0.746268656716418,2.985074626865672,2.2388059701492535,0.746268656716418,0.746268656716418,2.985074626865672,2.985074626865672,0.746268656716418,0.746268656716418,2.985074626865672,1.492537313432836,0.0,2.2388059701492535,0.746268656716418,0.746268656716418,0.0,0.0,0.0,0.746268656716418,0.0,1.492537313432836,0.746268656716418,0.746268656716418,1.492537313432836,0.746268656716418,1.492537313432836,0.746268656716418,0.0,0.746268656716418,0.0,0.746268656716418,0.0,0.746268656716418,0.0,0.0,0.0,0.0,0.0,0.746268656716418,0.0,0.0,0.0,0.0,0.0,0.746268656716418,0.0,0.0,0.746268656716418
E00016742,1.092896174863388,2.185792349726776,1.092896174863388,1.639344262295082,0.0,2.185792349726776,1.092896174863388,0.546448087431694,2.185792349726776,1.092896174863388,0.546448087431694,1.092896174863388,1.092896174863388,0.0,0.0,0.0,0.546448087431694,0.0,0.546448087431694,0.546448087431694,0.546448087431694,1.092896174863388,1.092896174863388,0.0,0.0,1.639344262295082,2.73224043715847,1.639344262295082,1.092896174863388,7.103825136612022,2.185792349726776,3.8251366120218577,2.185792349726776,1.639344262295082,4.371584699453552,2.73224043715847,3.8251366120218577,3.8251366120218577,1.092896174863388,2.73224043715847,1.639344262295082,4.918032786885246,1.639344262295082,1.639344262295082,2.185792349726776,0.546448087431694,1.092896174863388,1.092896174863388,1.639344262295082,2.185792349726776,1.639344262295082,0.546448087431694,1.092896174863388,0.546448087431694,1.092896174863388,1.639344262295082,1.639344262295082,0.546448087431694,1.092896174863388,0.546448087431694,0.546448087431694,0.546448087431694,0.0,0.546448087431694,0.0,1.639344262295082,0.546448087431694,0.546448087431694,0.0,0.0,0.0,0.0,0.546448087431694,0.0,0.0,0.0,0.546448087431694,0.0,0.0,0.546448087431694,0.546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.0,0.0
E00016733,0.6211180124223602,0.6211180124223602,1.8633540372670807,3.1055900621118013,1.2422360248447204,1.8633540372670807,5.590062111801243,2.484472049689441,0.6211180124223602,2.484472049689441,0.0,0.0,0.0,1.2422360248447204,1.2422360248447204,1.2422360248447204,1.2422360248447204,1.2422360248447204,1.2422360248447204,1.2422360248447204,0.6211180124223602,0.6211180124223602,0.0,0.6211180124223602,1.2422360248447204,0.0,1.2422360248447204,0.0,0.6211180124223602,2.484472049689441,1.8633540372670807,2.484472049689441,3.1055900621118013,1.8633540372670807,3.1055900621118013,4.3478260869565215,0.6211180124223602,3.7267080745341614,2.484472049689441,0.6211180124223602,2.484472049689441,3.1055900621118013,3.1055900621118013,1.2422360248447204,1.8633540372670807,0.6211180124223602,0.0,0.6211180124223602,0.6211180124223602,1.2422360248447204,0.6211180124223602,1.8633540372670807,0.6211180124223602,1.8633540372670807,0.6211180124223602,1.2422360248447204,1.2422360248447204,1.2422360248447204,0.0,1.2422360248447204,0.6211180124223602,0.0,0.0,0.6211180124223602,1.8633540372670807,0.6211180124223602,0.0,0.6211180124223602,1.2422360248447204,0.0,0.0,1.2422360248447204,1.2422360248447204,1.8633540372670807,1.2422360248447204,0.0,0.0,0.0,0.0,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.6211180124223602,0.0,0.0
E00016734,1.4598540145985401,1.4598540145985401,2.18978102189781,0.0,2.9197080291970803,0.0,1.4598540145985401,0.7299270072992701,0.7299270072992701,1.4598540145985401,1.4598540145985401,1.4598540145985401,0.7299270072992701,2.9197080291970803,0.0,1.4598540145985401,0.0,2.18978102189781,0.7299270072992701,0.7299270072992701,0.0,2.18978102189781,2.18978102189781,2.18978102189781,1.4598540145985401,0.0,3.6496350364963503,0.7299270072992701,0.7299270072992701,2.18978102189781,0.0,2.18978102189781,2.18978102189781,2.9197080291970803,2.18978102189781,3.6496350364963503,5.109489051094891,3.6496350364963503,0.7299270072992701,1.4598540145985401,0.7299270072992701,3.6496350364963503,0.7299270072992701,2.18978102189781,0.7299270072992701,1.4598540145985401,0.7299270072992701,0.7299270072992701,1.4598540145985401,0.0,1.4598540145985401,0.7299270072992701,1.4598540145985401,0.7299270072992701,1.4598540145985401,0.0,1.4598540145985401,2.9197080291970803,0.0,0.0,0.7299270072992701,1.4598540145985401,0.7299270072992701,1.4598540145985401,1.4598540145985401,0.0,0.0,0.7299270072992701,0.0,0.0,0.7299270072992701,0.0,0.0,0.7299270072992701,0.7299270072992701,0.0,0.7299270072992701,0.7299270072992701,0.0,1.4598540145985401,0.0,0.7299270072992701,0.0,0.7299270072992701,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,0.0
E00016743,1.3986013986013985,2.097902097902098,2.797202797202797,2.797202797202797,3.4965034965034967,0.0,0.6993006993006993,0.6993006993006993,0.6993006993006993,2.797202797202797,0.6993006993006993,1.3986013986013985,1.3986013986013985,1.3986013986013985,1.3986013986013985,0.6993006993006993,1.3986013986013985,0.6993006993006993,0.0,0.0,0.6993006993006993,0.0,0.6993006993006993,0.6993006993006993,0.0,2.097902097902098,2.797202797202797,2.797202797202797,3.4965034965034967,4.195804195804196,2.097902097902098,2.097902097902098,1.3986013986013985,0.6993006993006993,2.797202797202797,4.895104895104895,3.4965034965034967,1.3986013986013985,4.195804195804196,3.4965034965034967,0.6993006993006993,3.4965034965034967,1.3986013986013985,1.3986013986013985,2.797202797202797,0.0,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,1.3986013986013985,0.6993006993006993,0.0,1.3986013986013985,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.0,0.6993006993006993,2.097902097902098,0.6993006993006993,0.0,0.6993006993006993,1.3986013986013985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3986013986013985,0.0,0.0,2.097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016744,1.2048192771084338,0.6024096385542169,1.8072289156626506,0.6024096385542169,1.2048192771084338,1.8072289156626506,1.8072289156626506,0.6024096385542169,0.0,0.6024096385542169,0.6024096385542169,1.2048192771084338,1.2048192771084338,1.2048192771084338,0.6024096385542169,1.2048192771084338,0.6024096385542169,0.6024096385542169,1.2048192771084338,1.8072289156626506,2.4096385542168677,0.6024096385542169,2.4096385542168677,0.6024096385542169,3.0120481927710845,1.2048192771084338,1.2048192771084338,0.6024096385542169,2.4096385542168677,2.4096385542168677,1.8072289156626506,1.2048192771084338,1.2048192771084338,1.8072289156626506,1.2048192771084338,1.2048192771084338,1.2048192771084338,0.6024096385542169,1.2048192771084338,2.4096385542168677,3.6144578313253013,4.819277108433735,1.8072289156626506,0.6024096385542169,0.0,1.2048192771084338,1.8072289156626506,1.8072289156626506,1.2048192771084338,1.8072289156626506,0.0,1.2048192771084338,1.8072289156626506,0.0,2.4096385542168677,1.8072289156626506,0.6024096385542169,1.8072289156626506,0.0,0.6024096385542169,2.4096385542168677,2.4096385542168677,0.0,2.4096385542168677,1.8072289156626506,0.6024096385542169,1.2048192771084338,1.2048192771084338,0.0,0.6024096385542169,1.8072289156626506,0.0,0.0,1.8072289156626506,1.8072289156626506,0.0,0.6024096385542169,0.0,0.0,0.0,0.6024096385542169,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016747,2.6666666666666665,2.6666666666666665,0.0,2.0,0.0,1.3333333333333333,2.0,2.0,2.0,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,0.0,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333,2.6666666666666665,3.3333333333333335,2.0,0.6666666666666666,2.0,5.333333333333333,3.3333333333333335,2.6666666666666665,2.0,4.0,2.0,1.3333333333333333,2.0,2.6666666666666665,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
E00016779,3.1847133757961785,2.5477707006369426,0.0,5.095541401273885,1.910828025477707,0.0,0.6369426751592356,1.2738853503184713,0.6369426751592356,0.6369426751592356,0.0,1.2738853503184713,0.0,0.0,0.0,1.910828025477707,1.910828025477707,3.821656050955414,1.910828025477707,0.0,3.821656050955414,3.1847133757961785,0.6369426751592356,1.2738853503184713,3.1847133757961785,1.910828025477707,0.6369426751592356,0.6369426751592356,2.5477707006369426,0.0,5.095541401273885,1.910828025477707,2.5477707006369426,3.1847133757961785,2.5477707006369426,1.910828025477707,1.910828025477707,1.2738853503184713,0.6369426751592356,1.910828025477707,2.5477707006369426,0.0,0.6369426751592356,1.910828025477707,1.2738853503184713,1.910828025477707,3.1847133757961785,0.6369426751592356,0.6369426751592356,1.2738853503184713,0.6369426751592356,1.2738853503184713,1.2738853503184713,0.6369426751592356,0.6369426751592356,1.910828025477707,1.2738853503184713,2.5477707006369426,0.0,1.2738853503184713,0.6369426751592356,1.910828025477707,0.6369426751592356,0.6369426751592356,0.6369426751592356,0.6369426751592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369426751592356,1.2738853503184713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016789,0.0,3.5555555555555554,1.3333333333333333,2.6666666666666665,4.444444444444445,1.3333333333333333,1.7777777777777777,2.6666666666666665,0.8888888888888888,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.8888888888888888,0.8888888888888888,1.3333333333333333,0.4444444444444444,0.0,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.4444444444444444,1.3333333333333333,0.4444444444444444,0.0,2.2222222222222223,0.8888888888888888,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.0,0.8888888888888888,1.7777777777777777,0.0,2.2222222222222223,1.7777777777777777,0.8888888888888888,0.0,0.8888888888888888,0.8888888888888888,2.6666666666666665,1.7777777777777777,2.6666666666666665,1.3333333333333333,4.888888888888889,1.3333333333333333,0.8888888888888888,1.7777777777777777,2.2222222222222223,0.8888888888888888,1.7777777777777777,0.8888888888888888,2.2222222222222223,1.7777777777777777,0.8888888888888888,0.4444444444444444,2.2222222222222223,0.4444444444444444,1.7777777777777777,2.2222222222222223,2.6666666666666665,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.8888888888888888,1.7777777777777777,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.0,1.7777777777777777,2.2222222222222223,0.0,0.0,0.8888888888888888,0.0,0.0,0.8888888888888888,0.0,0.0,0.0
E00016797,1.8604651162790697,0.0,0.9302325581395349,2.7906976744186047,0.9302325581395349,1.3953488372093024,0.9302325581395349,0.9302325581395349,0.46511627906976744,1.8604651162790697,0.9302325581395349,1.8604651162790697,0.0,0.0,1.3953488372093024,2.3255813953488373,1.3953488372093024,1.3953488372093024,1.3953488372093024,1.8604651162790697,0.9302325581395349,0.46511627906976744,0.9302325581395349,1.3953488372093024,0.0,0.9302325581395349,1.8604651162790697,0.9302325581395349,1.8604651162790697,1.3953488372093024,0.9302325581395349,2.3255813953488373,0.46511627906976744,0.9302325581395349,0.9302325581395349,2.7906976744186047,1.3953488372093024,0.9302325581395349,0.9302325581395349,1.3953488372093024,0.9302325581395349,2.7906976744186047,1.8604651162790697,3.7209302325581395,1.3953488372093024,3.255813953488372,1.3953488372093024,1.8604651162790697,3.255813953488372,1.3953488372093024,1.3953488372093024,1.8604651162790697,1.8604651162790697,1.3953488372093024,0.9302325581395349,1.8604651162790697,2.3255813953488373,1.3953488372093024,1.8604651162790697,1.3953488372093024,0.46511627906976744,0.46511627906976744,1.3953488372093024,2.3255813953488373,0.0,0.0,0.0,1.3953488372093024,0.0,0.0,0.46511627906976744,0.9302325581395349,0.9302325581395349,0.0,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.0,0.0,0.0,0.46511627906976744,0.46511627906976744,0.0,0.9302325581395349,0.0,0.9302325581395349,0.0,0.9302325581395349,0.0,0.0,0.0
E00016798,8.934707903780069,4.123711340206185,3.0927835051546393,2.7491408934707904,4.810996563573883,0.0,1.7182130584192439,2.0618556701030926,1.3745704467353952,2.0618556701030926,1.7182130584192439,0.6872852233676976,0.6872852233676976,0.6872852233676976,0.3436426116838488,0.3436426116838488,0.6872852233676976,0.0,0.3436426116838488,0.0,0.6872852233676976,1.3745704467353952,0.6872852233676976,1.0309278350515463,0.0,1.7182130584192439,0.6872852233676976,1.0309278350515463,1.7182130584192439,1.0309278350515463,1.7182130584192439,3.0927835051546393,3.0927835051546393,2.7491408934707904,2.7491408934707904,2.4054982817869415,1.3745704467353952,1.0309278350515463,0.6872852233676976,2.0618556701030926,2.0618556701030926,1.7182130584192439,1.0309278350515463,1.3745704467353952,0.3436426116838488,1.3745704467353952,3.0927835051546393,0.3436426116838488,1.0309278350515463,2.0618556701030926,1.7182130584192439,0.6872852233676976,1.3745704467353952,1.3745704467353952,0.6872852233676976,0.3436426116838488,1.7182130584192439,1.0309278350515463,1.0309278350515463,1.0309278350515463,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.6872852233676976,0.3436426116838488,1.0309278350515463,0.3436426116838488,0.0,0.0,0.0,1.0309278350515463,0.0,0.0,0.3436426116838488,0.3436426116838488,0.0,0.0,0.0,0.3436426116838488,0.0,0.3436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309278350515463
E00016821,5.2631578947368425,5.678670360110804,4.570637119113574,3.4626038781163433,4.1551246537396125,0.8310249307479224,0.9695290858725761,0.9695290858725761,0.9695290858725761,0.9695290858725761,0.554016620498615,0.8310249307479224,0.6925207756232687,0.4155124653739612,0.2770083102493075,0.4155124653739612,0.6925207756232687,0.6925207756232687,0.8310249307479224,0.6925207756232687,0.8310249307479224,0.13850415512465375,0.554016620498615,0.554016620498615,0.9695290858725761,0.9695290858725761,0.6925207756232687,0.8310249307479224,2.0775623268698062,1.8005540166204985,2.770083102493075,4.293628808864266,2.6315789473684212,3.739612188365651,4.847645429362881,3.3240997229916895,2.4930747922437675,2.3545706371191137,1.9390581717451523,1.6620498614958448,2.770083102493075,2.0775623268698062,2.0775623268698062,1.6620498614958448,1.2465373961218837,0.9695290858725761,1.6620498614958448,0.6925207756232687,1.2465373961218837,0.554016620498615,0.6925207756232687,0.13850415512465375,0.13850415512465375,0.554016620498615,0.9695290858725761,0.8310249307479224,0.6925207756232687,1.2465373961218837,0.4155124653739612,0.554016620498615,0.554016620498615,0.2770083102493075,0.13850415512465375,0.2770083102493075,0.13850415512465375,0.2770083102493075,0.13850415512465375,0.13850415512465375,0.4155124653739612,0.4155124653739612,0.0,0.13850415512465375,0.13850415512465375,0.2770083102493075,0.2770083102493075,0.2770083102493075,0.2770083102493075,0.0,0.0,0.13850415512465375,0.0,0.13850415512465375,0.0,0.13850415512465375,0.13850415512465375,0.0,0.2770083102493075,0.13850415512465375,0.2770083102493075,0.0,0.0
E00016780,0.3597122302158273,0.7194244604316546,1.079136690647482,2.158273381294964,0.3597122302158273,0.3597122302158273,1.079136690647482,0.3597122302158273,0.7194244604316546,0.3597122302158273,0.3597122302158273,1.4388489208633093,0.3597122302158273,0.3597122302158273,0.7194244604316546,1.079136690647482,3.237410071942446,0.3597122302158273,1.079136690647482,0.7194244604316546,0.3597122302158273,0.7194244604316546,1.4388489208633093,3.237410071942446,1.4388489208633093,2.8776978417266186,3.237410071942446,0.3597122302158273,3.597122302158273,1.079136690647482,1.079136690647482,1.7985611510791366,3.237410071942446,0.7194244604316546,1.079136690647482,1.079136690647482,1.7985611510791366,1.7985611510791366,1.4388489208633093,2.5179856115107913,2.8776978417266186,0.3597122302158273,1.079136690647482,1.4388489208633093,0.7194244604316546,1.079136690647482,2.158273381294964,1.7985611510791366,1.7985611510791366,1.079136690647482,2.8776978417266186,1.079136690647482,1.4388489208633093,1.4388489208633093,1.7985611510791366,2.8776978417266186,1.079136690647482,1.079136690647482,2.158273381294964,0.7194244604316546,1.4388489208633093,1.7985611510791366,0.7194244604316546,0.3597122302158273,0.7194244604316546,0.7194244604316546,0.3597122302158273,0.7194244604316546,0.7194244604316546,0.7194244604316546,0.3597122302158273,0.3597122302158273,0.3597122302158273,0.0,0.3597122302158273,0.3597122302158273,0.3597122302158273,1.079136690647482,0.0,0.0,1.4388489208633093,0.0,0.7194244604316546,0.7194244604316546,0.7194244604316546,0.0,0.3597122302158273,0.0,0.0,0.0,1.4388489208633093
E00016782,1.2658227848101267,0.8438818565400844,2.9535864978902953,0.8438818565400844,2.5316455696202533,1.6877637130801688,0.4219409282700422,0.4219409282700422,0.4219409282700422,0.4219409282700422,1.2658227848101267,0.4219409282700422,0.0,0.4219409282700422,0.4219409282700422,1.2658227848101267,0.8438818565400844,1.2658227848101267,2.109704641350211,2.9535864978902953,0.4219409282700422,0.0,0.8438818565400844,0.4219409282700422,2.109704641350211,1.6877637130801688,2.109704641350211,1.6877637130801688,1.2658227848101267,2.109704641350211,2.109704641350211,1.6877637130801688,0.4219409282700422,1.2658227848101267,2.109704641350211,2.109704641350211,1.2658227848101267,1.6877637130801688,1.2658227848101267,2.9535864978902953,0.4219409282700422,3.7974683544303796,1.2658227848101267,2.109704641350211,1.6877637130801688,3.3755274261603376,1.2658227848101267,2.5316455696202533,0.8438818565400844,1.2658227848101267,0.8438818565400844,0.8438818565400844,1.2658227848101267,0.8438818565400844,1.6877637130801688,2.9535864978902953,0.8438818565400844,1.2658227848101267,2.5316455696202533,2.5316455696202533,0.4219409282700422,0.4219409282700422,1.2658227848101267,0.0,0.4219409282700422,0.4219409282700422,0.8438818565400844,0.8438818565400844,0.0,0.8438818565400844,0.4219409282700422,0.4219409282700422,1.6877637130801688,0.0,0.8438818565400844,0.8438818565400844,0.0,0.4219409282700422,0.4219409282700422,0.0,0.0,0.8438818565400844,0.0,1.2658227848101267,0.0,0.0,0.4219409282700422,0.4219409282700422,0.0,0.0,0.0
E00016790,0.8064516129032258,0.8064516129032258,5.645161290322581,0.0,5.645161290322581,0.8064516129032258,1.6129032258064515,1.6129032258064515,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.8064516129032258,0.8064516129032258,0.0,1.6129032258064515,0.0,1.6129032258064515,1.6129032258064515,2.4193548387096775,0.0,0.8064516129032258,0.8064516129032258,1.6129032258064515,0.8064516129032258,2.4193548387096775,2.4193548387096775,1.6129032258064515,1.6129032258064515,0.8064516129032258,1.6129032258064515,3.225806451612903,2.4193548387096775,2.4193548387096775,4.032258064516129,2.4193548387096775,3.225806451612903,1.6129032258064515,3.225806451612903,1.6129032258064515,0.8064516129032258,4.032258064516129,2.4193548387096775,3.225806451612903,0.8064516129032258,0.8064516129032258,3.225806451612903,0.8064516129032258,1.6129032258064515,1.6129032258064515,2.4193548387096775,0.0,0.0,0.8064516129032258,0.8064516129032258,0.8064516129032258,1.6129032258064515,0.8064516129032258,0.0,1.6129032258064515,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.0,0.0,1.6129032258064515,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016792,2.4539877300613497,2.4539877300613497,4.9079754601226995,0.9202453987730062,3.067484662576687,0.9202453987730062,1.5337423312883436,1.2269938650306749,0.9202453987730062,0.9202453987730062,1.2269938650306749,1.5337423312883436,2.147239263803681,1.2269938650306749,1.2269938650306749,3.067484662576687,2.7607361963190185,0.9202453987730062,1.2269938650306749,0.6134969325153374,0.6134969325153374,2.147239263803681,0.3067484662576687,2.147239263803681,1.2269938650306749,1.2269938650306749,2.4539877300613497,3.067484662576687,1.5337423312883436,1.2269938650306749,2.147239263803681,1.8404907975460123,2.4539877300613497,1.2269938650306749,1.8404907975460123,1.5337423312883436,2.147239263803681,2.7607361963190185,1.8404907975460123,1.2269938650306749,1.2269938650306749,1.5337423312883436,2.147239263803681,1.5337423312883436,1.5337423312883436,1.5337423312883436,0.9202453987730062,0.9202453987730062,1.2269938650306749,2.4539877300613497,0.6134969325153374,0.9202453987730062,0.6134969325153374,1.2269938650306749,1.8404907975460123,0.9202453987730062,0.9202453987730062,1.2269938650306749,0.9202453987730062,0.3067484662576687,0.3067484662576687,0.3067484662576687,0.0,0.6134969325153374,0.9202453987730062,0.6134969325153374,0.3067484662576687,0.6134969325153374,0.0,0.0,0.3067484662576687,0.0,0.0,0.9202453987730062,0.3067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
